2025-09-29 16:26:00,web,2,0.946,
2025-09-29 16:26:01,web,2,0.995,
2025-09-29 16:26:01,web,2,0.905,
2025-09-29 16:26:01,web,2,0.808,
2025-09-29 16:26:02,web,2,0.740,
2025-09-29 16:26:02,web,2,0.689,
2025-09-29 16:26:02,web,2,0.700,
2025-09-29 16:26:02,web,2,0.633,
2025-09-29 16:26:03,web,3,0.554,
2025-09-29 16:26:03,web,3,0.726,
2025-09-29 16:26:03,web,3,0.811,
2025-09-29 16:26:03,web,2,0.896,
2025-09-29 16:26:03,web,2,0.971,
2025-09-29 16:26:04,web,2,1.000,
2025-09-29 16:26:04,web,2,1.000,
2025-09-29 16:26:04,web,2,0.892,
2025-09-29 16:26:04,web,2,0.850,
2025-09-29 16:26:05,web,2,0.797,
2025-09-29 16:26:05,web,2,0.820,
2025-09-29 16:26:05,web,2,0.798,
2025-09-29 16:26:05,web,2,0.880,
2025-09-29 16:26:06,web,2,0.855,
2025-09-29 16:26:06,web,2,0.883,
2025-09-29 16:26:06,web,2,0.890,
2025-09-29 16:26:06,web,2,0.930,
2025-09-29 16:26:07,web,2,0.956,
2025-09-29 16:26:07,web,1,0.842,
2025-09-29 16:26:07,web,2,0.914,
2025-09-29 16:26:07,web,2,0.936,
2025-09-29 16:26:07,web,2,0.866,
2025-09-29 16:26:08,web,2,0.799,
2025-09-29 16:26:08,web,2,0.972,
2025-09-29 16:26:08,web,1,1.000,
2025-09-29 16:26:08,web,1,1.000,
2025-09-29 16:26:09,web,1,0.973,
2025-09-29 16:26:09,web,1,0.785,
2025-09-29 16:26:09,web,1,0.909,
2025-09-29 16:26:09,web,1,0.879,
2025-09-29 16:26:10,web,2,0.875,
2025-09-29 16:26:10,web,2,0.846,
2025-09-29 16:26:10,web,2,0.774,
2025-09-29 16:26:10,web,2,0.869,
2025-09-29 16:26:11,web,2,0.883,
2025-09-29 16:26:11,web,2,0.866,
2025-09-29 16:26:11,web,2,0.936,
2025-09-29 16:26:11,web,2,0.822,
2025-09-29 16:26:12,web,2,0.856,
2025-09-29 16:26:12,web,2,0.835,
2025-09-29 16:26:12,web,3,0.908,
2025-09-29 16:26:12,web,3,0.831,
2025-09-29 16:26:13,web,3,0.714,
2025-09-29 16:26:13,web,3,0.604,
2025-09-29 16:26:13,web,3,0.728,
2025-09-29 16:26:13,web,2,0.572,
2025-09-29 16:26:13,web,3,0.721,
2025-09-29 16:26:14,web,3,0.563,
2025-09-29 16:26:14,web,3,0.579,
2025-09-29 16:26:14,web,3,0.502,
2025-09-29 16:26:15,web,3,0.435,
2025-09-29 16:26:15,web,2,0.505,
2025-09-29 16:26:15,web,2,0.522,
2025-09-29 16:26:15,web,2,0.654,
2025-09-29 16:26:16,web,3,0.590,
2025-09-29 16:26:16,web,3,0.656,
2025-09-29 16:26:16,web,3,0.835,
2025-09-29 16:26:16,web,3,0.756,
2025-09-29 16:26:17,web,3,0.825,
2025-09-29 16:26:17,web,3,0.800,
2025-09-29 16:27:05,web,3,0.715,
2025-09-29 16:27:05,web,3,0.615,
2025-09-29 16:27:05,web,3,0.678,
2025-09-29 16:27:05,web,3,0.699,
2025-09-29 16:27:06,web,3,0.592,
2025-09-29 16:27:06,web,2,0.520,
2025-09-29 16:27:06,web,2,0.483,
2025-09-29 16:27:06,web,2,0.508,
2025-09-29 16:27:07,web,2,0.576,
2025-09-29 16:27:07,web,2,0.621,
2025-09-29 16:27:07,web,2,0.514,
2025-09-29 16:27:07,web,2,0.582,
2025-09-29 16:27:08,web,3,0.650,
2025-09-29 16:27:08,web,3,0.680,
2025-09-29 16:27:08,web,3,0.604,
2025-09-29 16:27:08,web,3,0.741,
2025-09-29 16:27:09,web,3,0.695,
2025-09-29 16:27:09,web,3,0.722,
2025-09-29 16:27:09,web,3,0.775,
2025-09-29 16:27:09,web,3,0.793,
2025-09-29 16:27:10,web,3,0.732,
2025-09-29 16:27:10,web,3,0.776,
2025-09-29 16:27:10,web,3,0.684,
2025-09-29 16:27:10,web,3,0.826,
2025-09-29 16:27:11,web,3,0.730,
2025-09-29 16:27:11,web,3,0.734,
2025-09-29 16:27:11,web,2,0.691,
2025-09-29 16:27:11,web,3,0.873,
2025-09-29 16:27:12,web,2,0.844,
2025-09-29 16:27:12,web,2,0.928,
2025-09-29 16:27:12,web,2,0.992,
2025-09-29 16:27:12,web,2,0.695,
2025-09-29 16:27:13,web,2,0.508,
2025-09-29 16:27:13,web,2,0.556,
2025-09-29 16:27:13,web,2,0.573,
2025-09-29 16:27:13,web,2,0.522,
2025-09-29 16:27:14,web,2,0.472,
2025-09-29 16:27:14,web,2,0.522,
2025-09-29 16:27:14,web,2,0.527,
2025-09-29 16:27:14,web,2,0.578,
2025-09-29 16:27:15,web,2,0.615,
2025-09-29 16:27:15,web,2,0.599,
2025-09-29 16:27:15,web,2,0.643,
2025-09-29 16:27:16,web,2,0.600,
2025-09-29 16:27:16,web,2,0.582,
2025-09-29 16:27:16,web,2,0.493,
2025-09-29 16:27:17,web,2,0.719,
2025-09-29 16:35:30,web,1,0.799,
2025-09-29 16:35:35,web,2,0.850,
2025-09-29 16:35:37,web,0,0.000,
2025-09-29 16:35:39,web,3,1.000,
2025-09-29 16:35:41,web,2,1.000,
2025-09-29 16:35:43,web,2,1.000,
2025-09-29 16:35:46,web,4,0.993,
2025-09-29 16:35:48,web,3,0.931,
2025-09-29 16:35:51,web,1,1.000,
2025-09-29 16:35:52,web,2,0.802,
2025-09-29 16:35:54,web,1,0.926,
2025-09-29 16:35:56,web,2,0.858,
2025-09-29 16:36:00,web,2,0.927,
2025-09-29 16:36:01,web,4,0.957,
2025-09-29 16:36:03,web,3,0.989,
2025-09-29 16:36:06,web,1,1.000,
2025-09-29 16:36:07,web,2,0.956,
2025-09-29 16:36:09,web,3,0.811,
2025-09-29 16:36:10,web,3,1.000,
2025-09-29 16:36:12,web,4,0.933,
2025-09-29 16:36:13,web,4,0.938,
2025-09-29 16:36:16,web,4,1.000,
2025-09-29 16:36:17,web,3,0.982,
2025-09-29 16:36:19,web,4,1.000,
2025-09-29 16:36:20,web,3,0.824,
2025-09-29 16:36:21,web,4,0.948,
2025-09-29 16:36:22,web,4,0.974,
2025-09-29 16:36:23,web,4,0.799,
2025-09-29 16:36:25,web,3,0.872,
2025-09-29 16:36:26,web,3,0.742,
2025-09-29 16:36:27,web,3,0.607,
2025-09-29 16:36:28,web,3,0.825,
2025-09-29 16:36:29,web,3,0.784,
2025-09-29 16:36:31,web,2,0.881,
2025-09-29 16:36:32,web,2,0.877,
2025-09-29 16:36:33,web,2,0.924,
2025-09-29 16:36:34,web,4,0.459,
2025-09-29 16:36:35,web,2,0.704,
2025-09-29 16:36:35,web,2,1.000,
2025-09-29 16:36:36,web,2,1.000,
2025-09-29 16:36:37,web,1,0.354,
2025-09-29 16:36:38,web,1,0.608,
2025-09-29 16:36:39,web,1,0.700,
2025-09-29 16:36:40,web,1,0.624,
2025-09-29 16:36:41,web,1,0.374,
2025-09-29 16:36:41,web,1,0.554,
2025-09-29 16:36:42,web,1,0.573,
2025-09-29 16:36:43,web,1,0.590,
2025-09-29 16:36:44,web,1,0.360,
2025-09-29 16:36:45,web,1,0.929,
2025-09-29 16:36:45,web,2,0.779,
2025-09-29 16:36:46,web,2,0.755,
2025-09-29 16:36:47,web,2,0.782,
2025-09-29 16:36:48,web,1,0.574,
2025-09-29 16:36:49,web,1,0.607,
2025-09-29 16:36:49,web,2,0.794,
2025-09-29 16:36:50,web,2,0.778,
2025-09-29 16:36:51,web,2,0.611,
2025-09-29 16:36:52,web,2,0.518,
2025-09-29 16:36:53,web,2,0.625,
2025-09-29 16:36:54,web,2,0.664,
2025-09-29 16:36:55,web,2,0.703,
2025-09-29 16:36:55,web,2,0.660,
2025-09-29 16:36:56,web,2,0.657,
2025-09-29 16:36:57,web,2,0.805,
2025-09-29 16:36:58,web,2,0.634,
2025-09-29 16:36:59,web,2,0.605,
2025-09-29 16:37:00,web,2,0.763,
2025-09-29 16:37:00,web,2,0.769,
2025-09-29 16:37:01,web,2,0.663,
2025-09-29 16:37:02,web,2,0.664,
2025-09-29 16:37:03,web,2,0.723,
2025-09-29 16:37:03,web,2,0.726,
2025-09-29 16:37:04,web,2,0.735,
2025-09-29 16:37:05,web,2,0.740,
2025-09-29 16:37:06,web,2,0.741,
2025-09-29 16:37:06,web,2,0.873,
2025-09-29 16:37:07,web,2,0.909,
2025-09-29 16:37:08,web,2,0.958,
2025-09-29 16:37:09,web,2,0.915,
2025-09-29 16:37:10,web,2,0.830,
2025-09-29 16:37:11,web,2,0.894,
2025-09-29 16:37:12,web,2,0.871,
2025-09-29 16:37:12,web,2,0.670,
2025-09-29 16:37:13,web,2,0.896,
2025-09-29 16:37:14,web,2,1.000,
2025-09-29 16:37:14,web,2,1.000,
2025-09-29 16:37:15,web,2,1.000,
2025-09-29 16:37:16,web,2,0.758,
2025-09-29 16:37:17,web,2,0.911,
2025-09-29 16:37:17,web,2,0.866,
2025-09-29 16:37:18,web,2,0.861,
2025-09-29 16:37:19,web,2,0.840,
2025-09-29 16:37:19,web,2,0.869,
2025-09-29 16:37:20,web,2,0.816,
2025-09-29 16:37:21,web,2,0.831,
2025-09-29 16:37:22,web,2,0.878,
2025-09-29 16:37:22,web,2,0.756,
2025-09-29 16:37:23,web,2,0.910,
2025-09-29 16:37:24,web,2,0.950,
2025-09-29 16:37:24,web,2,0.858,
2025-09-29 16:37:25,web,2,0.987,
2025-09-29 16:37:26,web,2,0.873,
2025-09-29 16:37:27,web,2,0.890,
2025-09-29 16:37:28,web,2,0.938,
2025-09-29 16:37:28,web,2,0.823,
2025-09-29 16:37:29,web,2,0.810,
2025-09-29 16:37:30,web,2,0.600,
2025-09-29 16:37:30,web,2,0.656,
2025-09-29 16:37:31,web,2,0.730,
2025-09-29 16:37:32,web,2,0.736,
2025-09-29 16:37:33,web,2,0.847,
2025-09-29 16:37:33,web,2,0.839,
2025-09-29 16:37:34,web,2,0.691,
2025-09-29 16:37:35,web,2,0.660,
2025-09-29 16:37:35,web,2,0.618,
2025-09-29 16:37:36,web,2,0.608,
2025-09-29 16:37:37,web,2,0.692,
2025-09-29 16:37:38,web,2,0.636,
2025-09-29 16:37:38,web,2,0.674,
2025-09-29 16:37:39,web,2,0.596,
2025-09-29 16:37:40,web,3,0.907,
2025-09-29 16:37:40,web,2,0.719,
2025-09-29 16:37:41,web,2,0.725,
2025-09-29 16:37:42,web,2,0.846,
2025-09-29 16:37:43,web,2,0.855,
2025-09-29 16:37:43,web,3,0.901,
2025-09-29 16:37:44,web,3,0.853,
2025-09-29 16:37:45,web,3,0.889,
2025-09-29 16:37:46,web,3,0.829,
2025-09-29 16:37:46,web,3,0.933,
2025-09-29 16:37:47,web,2,0.753,
2025-09-29 16:37:48,web,2,0.892,
2025-09-29 16:37:48,web,2,0.862,
2025-09-29 16:37:49,web,3,0.544,
2025-09-29 16:37:50,web,2,0.719,
2025-09-29 16:37:50,web,2,0.609,
2025-09-29 16:37:51,web,2,0.662,
2025-09-29 16:37:52,web,2,0.581,
2025-09-29 16:37:52,web,2,0.616,
2025-09-29 16:37:53,web,2,0.592,
2025-09-29 16:37:54,web,2,0.621,
2025-09-29 16:37:55,web,2,0.630,
2025-09-29 16:37:55,web,2,0.750,
2025-09-29 16:37:56,web,2,0.700,
2025-09-29 16:37:57,web,2,0.634,
2025-09-29 16:37:57,web,2,0.739,
2025-09-29 16:37:58,web,2,0.956,
2025-09-29 16:37:59,web,2,0.999,
2025-09-29 16:37:59,web,2,0.994,
2025-09-29 16:38:00,web,2,0.936,
2025-09-29 16:38:01,web,2,0.875,
2025-09-29 16:38:01,web,2,0.890,
2025-09-29 16:38:02,web,2,0.833,
2025-09-29 16:38:03,web,2,0.866,
2025-09-29 16:38:03,web,2,0.948,
2025-09-29 16:38:04,web,2,0.766,
2025-09-29 16:38:05,web,2,0.837,
2025-09-29 16:38:05,web,2,0.805,
2025-09-29 16:38:06,web,2,0.854,
2025-09-29 16:38:07,web,2,0.788,
2025-09-29 16:38:07,web,2,0.790,
2025-09-29 16:38:08,web,2,0.793,
2025-09-29 16:38:09,web,2,0.768,
2025-09-29 16:38:09,web,2,0.708,
2025-09-29 16:38:10,web,1,0.912,
2025-09-29 16:38:11,web,1,0.951,
2025-09-29 16:38:12,web,1,0.849,
2025-09-29 16:38:12,web,1,0.633,
2025-09-29 16:38:13,web,1,1.000,
2025-09-29 16:38:14,web,1,0.924,
2025-09-29 16:38:15,web,1,0.806,
2025-09-29 16:38:15,web,1,0.755,
2025-09-29 16:38:16,web,1,0.804,
2025-09-29 16:38:17,web,1,0.995,
2025-09-29 16:38:18,web,1,0.957,
2025-09-29 16:38:18,web,1,0.766,
2025-09-29 16:38:19,web,1,0.930,
2025-09-29 16:38:20,web,1,1.000,
2025-09-29 16:38:20,web,1,0.959,
2025-09-29 16:38:21,web,1,0.770,
2025-09-29 16:38:22,web,1,0.976,
2025-09-29 16:38:23,web,1,0.675,
2025-09-29 16:38:23,web,2,0.679,
2025-09-29 16:38:24,web,1,0.951,
2025-09-29 16:38:25,web,1,0.922,
2025-09-29 16:38:26,web,1,0.833,
2025-09-29 16:38:26,web,1,0.637,
2025-09-29 16:38:27,web,1,0.604,
2025-09-29 16:38:28,web,1,0.641,
2025-09-29 16:38:28,web,1,0.714,
2025-09-29 16:38:29,web,1,1.000,
2025-09-29 16:38:30,web,1,0.908,
2025-09-29 16:38:30,web,1,0.673,
2025-09-29 16:38:31,web,1,0.843,
2025-09-29 16:38:32,web,1,0.819,
2025-09-29 16:38:33,web,1,0.876,
2025-09-29 16:38:33,web,1,0.795,
2025-09-29 16:38:34,web,3,0.621,
2025-09-29 16:38:35,web,1,0.912,
2025-09-29 16:38:35,web,1,0.646,
2025-09-29 16:38:36,web,1,0.385,
2025-09-29 16:38:37,web,1,0.451,
2025-09-29 16:38:38,web,2,0.583,
2025-09-29 16:38:38,web,2,0.728,
2025-09-29 16:38:39,web,2,0.577,
2025-09-29 16:38:40,web,2,0.634,
2025-09-29 16:38:40,web,2,0.728,
2025-09-29 16:38:41,web,2,0.720,
2025-09-29 16:38:42,web,2,0.752,
2025-09-29 16:38:42,web,2,0.733,
2025-09-29 16:38:43,web,2,0.697,
2025-09-29 16:38:44,web,2,0.703,
2025-09-29 16:38:45,web,2,0.850,
2025-09-29 16:38:45,web,2,0.838,
2025-09-29 16:38:46,web,2,0.792,
2025-09-29 16:38:47,web,2,0.833,
2025-09-29 16:38:47,web,2,0.834,
2025-09-29 16:38:48,web,2,0.858,
2025-09-29 16:38:49,web,2,0.878,
2025-09-29 16:38:49,web,2,0.770,
2025-09-29 16:38:50,web,2,0.755,
2025-09-29 16:38:51,web,2,0.540,
2025-09-29 16:38:51,web,2,0.738,
2025-09-29 16:38:52,web,2,0.750,
2025-09-29 16:38:53,web,2,0.769,
2025-09-29 16:38:54,web,2,0.744,
2025-09-29 16:38:54,web,2,0.662,
2025-09-29 16:38:55,web,2,0.742,
2025-09-29 16:38:56,web,2,0.823,
2025-09-29 16:38:56,web,2,0.830,
2025-09-29 16:38:57,web,2,0.751,
2025-09-29 16:38:58,web,2,0.826,
2025-09-29 16:38:58,web,2,0.811,
2025-09-29 16:38:59,web,2,0.839,
2025-09-29 16:39:00,web,2,1.000,
2025-09-29 16:39:01,web,1,1.000,
2025-09-29 16:39:01,web,1,0.553,
2025-09-29 16:39:02,web,1,0.874,
2025-09-29 16:39:03,web,1,1.000,
2025-09-29 16:39:03,web,1,1.000,
2025-09-29 16:39:04,web,1,1.000,
2025-09-29 16:39:05,web,1,1.000,
2025-09-29 16:39:05,web,1,0.687,
2025-09-29 16:39:06,web,1,0.673,
2025-09-29 16:39:07,web,1,0.679,
2025-09-29 16:39:07,web,1,0.538,
2025-09-29 16:39:08,web,1,0.504,
2025-09-29 16:39:09,web,1,0.495,
2025-09-29 16:39:10,web,1,0.767,
2025-09-29 16:39:10,web,1,0.699,
2025-09-29 16:39:11,web,1,0.905,
2025-09-29 16:39:12,web,1,0.738,
2025-09-29 16:39:12,web,1,0.810,
2025-09-29 16:39:13,web,1,0.759,
2025-09-29 16:39:14,web,1,0.777,
2025-09-29 16:39:14,web,1,0.659,
2025-09-29 16:39:15,web,1,0.616,
2025-09-29 16:39:16,web,1,1.000,
2025-09-29 16:39:17,web,1,0.608,
2025-09-29 16:39:17,web,1,0.970,
2025-09-29 16:39:18,web,1,0.978,
2025-09-29 16:39:19,web,1,0.890,
2025-09-29 16:39:19,web,1,1.000,
2025-09-29 16:39:20,web,1,0.637,
2025-09-29 16:39:21,web,1,0.757,
2025-09-29 16:39:22,web,1,0.561,
2025-09-29 16:39:22,web,1,0.745,
2025-09-29 16:39:23,web,1,0.748,
2025-09-29 16:39:24,web,1,0.817,
2025-09-29 16:39:24,web,1,0.856,
2025-09-29 16:39:25,web,1,0.995,
2025-09-29 16:39:26,web,1,0.921,
2025-09-29 16:39:26,web,1,1.000,
2025-09-29 16:39:27,web,1,1.000,
2025-09-29 16:39:28,web,2,0.831,
2025-09-29 16:39:28,web,1,0.942,
2025-09-29 16:39:29,web,1,0.803,
2025-09-29 16:39:30,web,1,1.000,
2025-09-29 16:39:31,web,1,1.000,
2025-09-29 16:39:31,web,2,1.000,
2025-09-29 16:39:32,web,2,0.963,
2025-09-29 16:39:33,web,2,1.000,
2025-09-29 16:39:34,web,2,0.963,
2025-09-29 16:39:34,web,2,0.697,
2025-09-29 16:39:35,web,2,0.941,
2025-09-29 16:39:36,web,2,0.925,
2025-09-29 16:39:36,web,2,0.862,
2025-09-29 16:39:37,web,2,0.711,
2025-09-29 16:39:38,web,2,0.782,
2025-09-29 16:39:39,web,2,0.466,
2025-09-29 16:39:40,web,1,0.936,
2025-09-29 16:39:40,web,1,0.921,
2025-09-29 16:39:41,web,2,0.453,
2025-09-29 16:39:42,web,2,0.290,
2025-09-29 16:39:42,web,2,0.907,
2025-09-29 16:39:43,web,2,0.824,
2025-09-29 16:39:44,web,2,0.874,
2025-09-29 16:39:45,web,2,1.000,
2025-09-29 16:39:45,web,2,0.844,
2025-09-29 16:39:46,web,2,0.903,
2025-09-29 16:39:47,web,2,0.926,
2025-09-29 16:39:48,web,2,0.915,
2025-09-29 16:39:48,web,2,0.887,
2025-09-29 16:39:49,web,2,0.711,
2025-09-29 16:39:50,web,2,0.832,
2025-09-29 16:39:51,web,2,0.927,
2025-09-29 16:39:51,web,2,0.939,
2025-09-29 16:39:52,web,2,0.913,
2025-09-29 16:39:53,web,2,0.931,
2025-09-29 16:39:53,web,2,0.894,
2025-09-29 16:39:54,web,2,1.000,
2025-09-29 16:39:55,web,2,1.000,
2025-09-29 16:39:56,web,2,0.973,
2025-09-29 16:39:56,web,2,0.814,
2025-09-29 16:39:57,web,2,0.734,
2025-09-29 16:39:58,web,3,0.682,
2025-09-29 16:39:58,web,2,0.752,
2025-09-29 16:39:59,web,2,0.851,
2025-09-29 16:40:00,web,2,0.747,
2025-09-29 16:40:01,web,2,0.831,
2025-09-29 16:40:01,web,2,0.734,
2025-09-29 16:40:02,web,2,0.830,
2025-09-29 16:40:03,web,2,0.851,
2025-09-29 16:40:03,web,2,1.000,
2025-09-29 16:40:04,web,2,1.000,
2025-09-29 16:40:05,web,2,1.000,
2025-09-29 16:40:06,web,2,1.000,
2025-09-29 16:40:07,web,2,1.000,
2025-09-29 16:40:07,web,2,1.000,
2025-09-29 16:40:08,web,2,1.000,
2025-09-29 16:40:09,web,2,1.000,
2025-09-29 16:40:10,web,2,1.000,
2025-09-29 16:40:10,web,2,0.861,
2025-09-29 16:40:11,web,2,0.970,
2025-09-29 16:40:12,web,2,0.788,
2025-09-29 16:40:13,web,2,1.000,
2025-09-29 16:40:13,web,2,0.946,
2025-09-29 16:40:14,web,2,1.000,
2025-09-29 16:40:15,web,2,1.000,
2025-09-29 16:40:15,web,2,0.841,
2025-09-29 16:40:16,web,2,0.664,
2025-09-29 16:40:17,web,2,0.853,
2025-09-29 16:40:18,web,1,0.924,
2025-09-29 16:40:18,web,1,1.000,
2025-09-29 16:40:19,web,1,1.000,
2025-09-29 16:40:20,web,1,1.000,
2025-09-29 17:04:04,web,1,0.859,
2025-09-29 17:04:05,web,1,1.000,
2025-09-29 17:04:06,web,1,0.982,
2025-09-29 17:04:06,web,1,0.261,
2025-09-29 17:04:07,web,1,1.000,
2025-09-29 17:04:08,web,1,0.927,
2025-09-29 17:04:09,web,1,0.953,
2025-09-29 17:04:10,web,2,0.878,
2025-09-29 17:04:11,web,2,1.000,
2025-09-29 17:04:12,web,2,1.000,
2025-09-29 17:04:13,web,2,1.000,
2025-09-29 17:04:13,web,2,0.888,
2025-09-29 17:04:14,web,2,0.742,
2025-09-29 17:04:15,web,2,0.946,
2025-09-29 17:04:16,web,2,0.907,
2025-09-29 17:04:17,web,2,0.825,
2025-09-29 17:04:19,web,2,0.814,
2025-09-29 17:04:20,web,2,0.916,
2025-09-29 17:04:21,web,2,0.942,
2025-09-29 17:04:21,web,3,0.991,
2025-09-29 17:04:22,web,2,0.932,
2025-09-29 17:04:23,web,2,0.933,
2025-09-29 17:04:24,web,2,0.850,
2025-09-29 17:04:25,web,2,0.876,
2025-09-29 17:04:26,web,2,0.867,
2025-09-29 17:04:27,web,2,0.731,
2025-09-29 17:04:28,web,3,0.895,
2025-09-29 17:04:28,web,2,0.864,
2025-09-29 17:04:30,web,2,0.892,
2025-09-29 17:04:31,web,2,0.863,
2025-09-29 17:04:32,web,2,0.860,
2025-09-29 17:04:33,web,2,0.790,
2025-09-29 17:04:34,web,3,0.899,
2025-09-29 17:04:35,web,2,0.774,
2025-09-29 17:04:35,web,3,0.737,
2025-09-29 17:04:36,web,2,0.755,
2025-09-29 17:04:37,web,3,0.890,
2025-09-29 17:04:38,web,2,0.692,
2025-09-29 17:04:39,web,2,0.866,
2025-09-29 17:04:40,web,2,0.948,
2025-09-29 17:04:41,web,2,1.000,
2025-09-29 17:04:42,web,2,1.000,
2025-09-29 17:04:43,web,2,1.000,
2025-09-29 17:04:44,web,2,1.000,
2025-09-29 17:04:45,web,2,1.000,
2025-09-29 17:04:46,web,2,1.000,
2025-09-29 17:04:47,web,3,1.000,
2025-09-29 17:04:48,web,2,1.000,
2025-09-29 17:04:49,web,2,0.727,
2025-09-29 17:04:50,web,2,1.000,
2025-09-29 17:04:50,web,2,0.627,
2025-09-29 17:04:51,web,2,0.778,
2025-09-29 17:04:52,web,2,0.899,
2025-09-29 17:04:53,web,2,0.850,
2025-09-29 17:04:54,web,2,0.990,
2025-09-29 17:04:55,web,3,0.950,
2025-09-29 17:04:56,web,3,0.961,
2025-09-29 17:04:57,web,2,0.985,
2025-09-29 17:04:58,web,1,0.915,
2025-09-29 17:04:59,web,2,0.739,
2025-09-29 17:05:01,web,3,0.849,
2025-09-29 17:05:02,web,1,1.000,
2025-09-29 17:05:03,web,1,1.000,
2025-09-29 17:05:04,web,1,1.000,
2025-09-29 17:05:05,web,1,1.000,
2025-09-29 17:05:06,web,1,1.000,
2025-09-29 17:05:07,web,1,1.000,
2025-09-29 17:05:08,web,1,1.000,
2025-09-29 17:05:09,web,2,1.000,
2025-09-29 17:05:10,web,1,0.810,
2025-09-29 17:05:11,web,1,1.000,
2025-09-29 17:05:12,web,1,1.000,
2025-09-29 17:05:14,web,1,1.000,
